0
86.87893948123467
86.86705694531045
86.8469164403556
86.8350063767125
86.82310222779343
86.80281183758395
86.79020014099461
86.77654956341466
86.76290891040219
86.7493086838542
86.7356537575023
86.72210811709284
86.70847183849003
86.69487234987453
86.68125231331798
86.67627010555508
86.6627158431587
86.64916786124003
86.64476277074338
86.63195085252242
86.61919920170098
86.60639494980937
86.59357930465524
86.58044462729633
86.55868986921811
86.5283145611444
86.48936562642001
86.4331943245709
86.35976131115758
86.28663230724881
86.19633645405789
86.08907060308492
85.96488207504244
85.83280916344918
85.67531531972298
85.51909366359767
85.3468510654809
85.17727362952037
85.00230513146836
84.88612421490485
84.78401836460871
84.68951921195462
84.59205651497001
84.50756046114535
84.42008918689197
84.33507533947424
84.25242157640278
84.17777098616331
84.11071721991622
84.04075349957806
83.98388516872012
83.92353938028118
83.87067339035815
83.82544926955441
83.78245989604876
83.73661388762662
83.70458560431871
83.66920368093751
83.64126348371457
83.61542171335502
83.59198421953509
83.56970574511911
83.54529334443983
83.5227930105275
83.50206871020639
83.4782076077082
83.46098884391523
83.43069909265634
83.38279537688666
83.33478403809686
83.28030100944189
83.22187600129033
83.1593563963604
83.09034183943895
83.0216828698506
82.94720767820029
82.86713654520423
82.79206234645508
82.72236937328947
82.6517952844001
82.58071363772959
82.51994618504106
82.46349806400659
82.39440658181418
82.33016971304751
82.27054697754218
82.21667061605896
82.16882629653261
82.12088286335715
82.07858097596
82.03648911136818
81.98921782253952
81.94481546580349
81.88490501857882
81.8275885862387
81.77052497158725
80.9839169680214
80.90620518549451
80.95060492228978
81.02230108299776
81.0984167357754
81.17986751354708
81.26182396585041
81.34741826512617
81.43019802833344
81.51305886781992
81.59283508293353
81.67286244179427
81.74974920414066
81.82707288512765
81.90437435457547
81.97845289856183
82.04930786247985
82.11713431269882
82.18509347511092
82.24629482148104
82.30764403824008
82.36892429714693
82.43042331732481
82.4950148956086
82.55615890012274
82.61726092278674
82.67858725022494
82.73958362845548
82.80053825615303
82.86484768027864
82.92233757498256
82.98347375294215
83.04629015032437
83.10057085957277
83.15819428548244
83.2194677051077
83.2803859750114
83.33787049606953
83.3987130305503
83.45949414784296
83.52058763489818
83.77940098706523
84.07239336478428
84.36911683725017
84.66997526935275
84.9741550507486
85.30166740232231
85.66511913719967
86.03290357301672
86.40570344913817
86.7591087220728
87.14009837443761
87.52544361902066
87.89205112934118
88.31017248502033
88.70890910586473
89.13645021462152
89.5686918454683
90.03109682358462
90.49787826484685
90.99779187699403
91.51288954825944
92.03246197356343
92.57981515135363
93.130293514126
93.68375771689698
94.29167374597873
94.87752496796374
95.5172570487997
96.18598664204069
96.88375563352521
97.61152520062028
98.36750113935429
99.12597081540433
99.91311863671503
100.69629730090737
101.43155439309386
102.36709202037156
103.40443486285966
104.44279002955906
105.44291969202051
106.44249652080694
107.35563626731405
108.26965872035358
109.14016414955323
109.96758579926295
110.74941641582402
111.48437625504047
112.14902090199885
112.7672902260857
113.33672934843239
113.85826006842024
114.37611483457101
114.84544011977948
115.22214762431452
115.59363199134765
115.91607962679875
116.18920816962346
116.41394589196621
116.58825521601476
116.70713353739465
116.77580427390218
116.80567390192883
116.86362564730749
116.8771754848065
116.88757338194137
116.89495520269001
116.90058320982646
116.94853130885305
117.04018168759306
117.22166827253676
117.49341000861185
117.8021198418878
118.2189768048321
118.7639574378288
119.30900879970153
119.96764004928613
120.57070479379544
121.22093851868432
121.91481097972729
122.60662962430027
123.34277197244604
124.07580688302664
124.85200047916756
125.58072933391566
126.30848880816079
129.60213076236423
130.34808672686043
131.14167259485305
131.84718694264984
132.60046247165695
133.35461258041653
134.06550804283634
134.77846184615646
135.22359149618612
135.47425834825603
135.72589821510877
135.979436566655
136.23476206861977
136.51113288408973
136.7325019820695
136.9170580001059
137.10275013926872
137.31885968659134
137.54722119368364
137.8062527105125
138.05718870319063
138.3405127950721
138.6162005477279
138.90300075481906
139.22336357528712
139.55641029164107
139.8928611095454
140.2258791409845
140.60281439844346
141.00183265150164
141.411273067764
141.8295012359036
142.25530469749492
142.68936646459142
143.13180126341777
143.582323379831
144.01780654347138
144.48567853271206
144.96085497909607
145.41729037558963
145.29774781216793
145.18516688861075
145.0801680921723
144.99796275117401
144.93148511164165
144.8643693611225
144.79270651711587
144.7261124663644
144.65546511305408
144.58733729021353
144.5179005408664
144.46044630340876
144.41099735366737
144.36670705700055
144.32509310784476
144.29086662431584
144.2565148159221
144.24551909102422
144.26961437730287
144.30730400294735
144.35743970948855
